CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,7,2022,3,21,4.0,V,3.0,V,2.0,V,4.0,V,2.0,V,3.0,V,7.0,V,18.0,V,24.0,V,24.0,V,18.0,V,14.0,V,10.0,V,14.0,V,11.0,V,9.0,V,12.0,V,12.0,V,13.0,V,11.0,V,10.0,V,5.0,V,5.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,22,3.0,V,3.0,V,2.0,V,3.0,V,2.0,V,2.0,V,6.0,V,22.0,V,23.0,V,21.0,V,22.0,V,15.0,V,13.0,V,13.0,V,13.0,V,12.0,V,13.0,V,17.0,V,13.0,V,12.0,V,11.0,V,8.0,V,8.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,23,4.0,V,5.0,V,4.0,V,9.0,V,9.0,V,6.0,V,15.0,V,39.0,V,34.0,V,28.0,V,12.0,V,13.0,V,26.0,V,22.0,V,12.0,V,12.0,V,12.0,V,17.0,V,14.0,V,18.0,V,13.0,V,8.0,V,9.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,24,4.0,V,7.0,V,4.0,V,7.0,V,3.0,V,4.0,V,9.0,V,32.0,V,36.0,V,34.0,V,18.0,V,14.0,V,15.0,V,12.0,V,12.0,V,13.0,V,14.0,V,15.0,V,20.0,V,19.0,V,18.0,V,11.0,V,10.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,25,6.0,V,4.0,V,3.0,V,10.0,V,3.0,V,5.0,V,9.0,V,39.0,V,46.0,V,25.0,V,15.0,V,14.0,V,14.0,V,16.0,V,14.0,V,11.0,V,14.0,V,11.0,V,11.0,V,10.0,V,11.0,V,10.0,V,6.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,26,7.0,V,4.0,V,6.0,V,10.0,V,5.0,V,3.0,V,5.0,V,7.0,V,4.0,V,5.0,V,6.0,V,9.0,V,11.0,V,16.0,V,22.0,V,8.0,V,9.0,V,7.0,V,6.0,V,9.0,V,8.0,V,6.0,V,3.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,27,6.0,V,,N,8.0,V,5.0,V,15.0,V,4.0,V,6.0,V,6.0,V,3.0,V,6.0,V,4.0,V,7.0,V,8.0,V,7.0,V,8.0,V,8.0,V,8.0,V,8.0,V,6.0,V,8.0,V,10.0,V,14.0,V,15.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,28,5.0,V,4.0,V,29.0,V,22.0,V,10.0,V,58.0,V,80.0,V,124.0,V,256.0,V,170.0,V,58.0,V,35.0,V,16.0,V,18.0,V,12.0,V,8.0,V,15.0,V,18.0,V,27.0,V,23.0,V,21.0,V,12.0,V,11.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,29,4.0,V,6.0,V,4.0,V,2.0,V,5.0,V,3.0,V,22.0,V,71.0,V,126.0,V,65.0,V,39.0,V,29.0,V,19.0,V,15.0,V,19.0,V,14.0,V,16.0,V,15.0,V,13.0,V,13.0,V,10.0,V,7.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,30,3.0,V,6.0,V,1.0,V,3.0,V,2.0,V,2.0,V,8.0,V,16.0,V,18.0,V,36.0,V,26.0,V,29.0,V,26.0,V,23.0,V,34.0,V,19.0,V,27.0,V,30.0,V,23.0,V,19.0,V,14.0,V,18.0,V,8.0,V,3.0,V
8,Barcelona,19,Barcelona,43,7,2022,3,31,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,5.0,V,10.0,V,21.0,V,37.0,V,26.0,V,,N,,N,,N,,N,30.0,V,23.0,V,31.0,V,21.0,V,13.0,V,17.0,V,10.0,V,12.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,1,34.0,V,38.0,V,44.0,V,31.0,V,30.0,V,38.0,V,47.0,V,81.0,V,91.0,V,44.0,V,75.0,V,61.0,V,32.0,V,26.0,V,31.0,V,26.0,V,34.0,V,35.0,V,51.0,V,46.0,V,49.0,V,40.0,V,39.0,V,38.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,2,45.0,V,37.0,V,39.0,V,54.0,V,51.0,V,64.0,V,60.0,V,85.0,V,79.0,V,84.0,V,,N,,N,86.0,V,69.0,V,38.0,V,45.0,V,54.0,V,53.0,V,40.0,V,45.0,V,60.0,V,69.0,V,57.0,V,76.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,3,57.0,V,26.0,V,27.0,V,34.0,V,27.0,V,27.0,V,35.0,V,42.0,V,42.0,V,31.0,V,31.0,V,26.0,V,29.0,V,24.0,V,22.0,V,26.0,V,29.0,V,32.0,V,22.0,V,37.0,V,36.0,V,38.0,V,45.0,V,70.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,4,85.0,V,71.0,V,75.0,V,72.0,V,43.0,V,31.0,V,45.0,V,85.0,V,86.0,V,65.0,V,41.0,V,43.0,V,29.0,V,51.0,V,49.0,V,40.0,V,47.0,V,42.0,V,48.0,V,80.0,V,74.0,V,65.0,V,54.0,V,63.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,5,47.0,V,15.0,V,12.0,V,15.0,V,15.0,V,18.0,V,20.0,V,22.0,V,20.0,V,20.0,V,19.0,V,18.0,V,30.0,V,24.0,V,15.0,V,14.0,V,21.0,V,24.0,V,33.0,V,38.0,V,44.0,V,34.0,V,24.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,6,26.0,V,19.0,V,38.0,V,37.0,V,26.0,V,19.0,V,28.0,V,31.0,V,22.0,V,32.0,V,21.0,V,26.0,V,32.0,V,28.0,V,18.0,V,12.0,V,18.0,V,21.0,V,24.0,V,36.0,V,36.0,V,29.0,V,31.0,V,42.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,7,40.0,V,32.0,V,31.0,V,23.0,V,18.0,V,23.0,V,33.0,V,66.0,V,67.0,V,48.0,V,45.0,V,40.0,V,37.0,V,31.0,V,22.0,V,27.0,V,32.0,V,43.0,V,52.0,V,59.0,V,58.0,V,46.0,V,57.0,V,51.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,8,40.0,V,47.0,V,66.0,V,53.0,V,79.0,V,71.0,V,85.0,V,91.0,V,69.0,V,85.0,V,80.0,V,74.0,V,59.0,V,74.0,V,57.0,V,62.0,V,63.0,V,42.0,V,59.0,V,64.0,V,59.0,V,41.0,V,49.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,9,53.0,V,38.0,V,59.0,V,32.0,V,44.0,V,46.0,V,58.0,V,68.0,V,77.0,V,78.0,V,82.0,V,70.0,V,40.0,V,30.0,V,37.0,V,41.0,V,52.0,V,48.0,V,42.0,V,37.0,V,52.0,V,65.0,V,49.0,V,56.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,10,73.0,V,47.0,V,75.0,V,73.0,V,76.0,V,75.0,V,78.0,V,81.0,V,94.0,V,76.0,V,72.0,V,43.0,V,36.0,V,36.0,V,29.0,V,27.0,V,32.0,V,39.0,V,46.0,V,69.0,V,71.0,V,76.0,V,64.0,V,52.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,11,38.0,V,39.0,V,34.0,V,37.0,V,41.0,V,78.0,V,77.0,V,82.0,V,83.0,V,86.0,V,68.0,V,53.0,V,49.0,V,63.0,V,72.0,V,51.0,V,57.0,V,71.0,V,83.0,V,83.0,V,57.0,V,60.0,V,59.0,V,65.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,12,57.0,V,38.0,V,24.0,V,26.0,V,18.0,V,18.0,V,24.0,V,43.0,V,58.0,V,54.0,V,60.0,V,60.0,V,56.0,V,56.0,V,43.0,V,31.0,V,30.0,V,29.0,V,38.0,V,49.0,V,64.0,V,55.0,V,60.0,V,58.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,13,57.0,V,68.0,V,63.0,V,58.0,V,54.0,V,60.0,V,45.0,V,38.0,V,49.0,V,40.0,V,50.0,V,44.0,V,42.0,V,29.0,V,19.0,V,34.0,V,18.0,V,24.0,V,66.0,V,60.0,V,58.0,V,21.0,V,25.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,14,21.0,V,20.0,V,27.0,V,24.0,V,11.0,V,8.0,V,15.0,V,32.0,V,47.0,V,39.0,V,30.0,V,31.0,V,27.0,V,25.0,V,22.0,V,22.0,V,28.0,V,25.0,V,28.0,V,26.0,V,23.0,V,19.0,V,14.0,V,15.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,15,10.0,V,9.0,V,9.0,V,9.0,V,11.0,V,11.0,V,18.0,V,31.0,V,33.0,V,35.0,V,35.0,V,31.0,V,35.0,V,29.0,V,26.0,V,27.0,V,31.0,V,26.0,V,29.0,V,28.0,V,28.0,V,24.0,V,20.0,V,20.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,16,10.0,V,10.0,V,11.0,V,14.0,V,22.0,V,13.0,V,18.0,V,36.0,V,40.0,V,38.0,V,35.0,V,40.0,V,33.0,V,,N,,N,,N,25.0,V,28.0,V,30.0,V,36.0,V,40.0,V,32.0,V,23.0,V,19.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,17,18.0,V,12.0,V,10.0,V,14.0,V,16.0,V,11.0,V,21.0,V,43.0,V,52.0,V,49.0,V,41.0,V,33.0,V,38.0,V,33.0,V,30.0,V,32.0,V,29.0,V,39.0,V,39.0,V,43.0,V,39.0,V,42.0,V,44.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,18,20.0,V,18.0,V,14.0,V,14.0,V,12.0,V,12.0,V,19.0,V,38.0,V,52.0,V,43.0,V,29.0,V,32.0,V,31.0,V,35.0,V,35.0,V,38.0,V,35.0,V,35.0,V,44.0,V,44.0,V,53.0,V,42.0,V,25.0,V,22.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,19,24.0,V,21.0,V,20.0,V,18.0,V,15.0,V,10.0,V,13.0,V,18.0,V,22.0,V,26.0,V,25.0,V,25.0,V,30.0,V,29.0,V,40.0,V,30.0,V,30.0,V,28.0,V,40.0,V,47.0,V,58.0,V,66.0,V,62.0,V,62.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,20,52.0,V,46.0,V,46.0,V,45.0,V,42.0,V,34.0,V,30.0,V,33.0,V,30.0,V,17.0,V,11.0,V,11.0,V,16.0,V,21.0,V,24.0,V,18.0,V,18.0,V,22.0,V,27.0,V,28.0,V,29.0,V,20.0,V,16.0,V,21.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,21,16.0,V,13.0,V,11.0,V,14.0,V,9.0,V,11.0,V,20.0,V,37.0,V,46.0,V,44.0,V,31.0,V,26.0,V,19.0,V,24.0,V,20.0,V,18.0,V,23.0,V,26.0,V,31.0,V,33.0,V,28.0,V,23.0,V,21.0,V,20.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,22,19.0,V,16.0,V,16.0,V,19.0,V,13.0,V,16.0,V,29.0,V,49.0,V,56.0,V,51.0,V,43.0,V,30.0,V,24.0,V,26.0,V,23.0,V,24.0,V,27.0,V,35.0,V,34.0,V,36.0,V,35.0,V,39.0,V,41.0,V,41.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,23,37.0,V,33.0,V,29.0,V,33.0,V,29.0,V,29.0,V,46.0,V,75.0,V,86.0,V,75.0,V,39.0,V,41.0,V,54.0,V,47.0,V,28.0,V,28.0,V,28.0,V,40.0,V,37.0,V,41.0,V,31.0,V,29.0,V,32.0,V,34.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,24,27.0,V,33.0,V,28.0,V,26.0,V,24.0,V,27.0,V,46.0,V,84.0,V,90.0,V,90.0,V,54.0,V,42.0,V,38.0,V,38.0,V,37.0,V,46.0,V,44.0,V,44.0,V,58.0,V,68.0,V,57.0,V,50.0,V,45.0,V,33.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,25,31.0,V,23.0,V,22.0,V,30.0,V,17.0,V,30.0,V,51.0,V,89.0,V,100.0,V,68.0,V,35.0,V,33.0,V,33.0,V,38.0,V,34.0,V,29.0,V,31.0,V,38.0,V,37.0,V,36.0,V,37.0,V,47.0,V,34.0,V,37.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,26,37.0,V,28.0,V,23.0,V,39.0,V,31.0,V,18.0,V,20.0,V,23.0,V,24.0,V,32.0,V,30.0,V,32.0,V,36.0,V,64.0,V,62.0,V,46.0,V,31.0,V,30.0,V,33.0,V,44.0,V,42.0,V,45.0,V,32.0,V,43.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,27,40.0,V,,N,35.0,V,30.0,V,37.0,V,23.0,V,21.0,V,31.0,V,25.0,V,37.0,V,27.0,V,29.0,V,26.0,V,19.0,V,20.0,V,20.0,V,20.0,V,21.0,V,22.0,V,29.0,V,52.0,V,48.0,V,39.0,V,54.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,28,73.0,V,74.0,V,94.0,V,92.0,V,78.0,V,96.0,V,109.0,V,116.0,V,134.0,V,134.0,V,93.0,V,76.0,V,53.0,V,49.0,V,36.0,V,30.0,V,44.0,V,55.0,V,92.0,V,99.0,V,100.0,V,59.0,V,53.0,V,37.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,29,24.0,V,21.0,V,21.0,V,31.0,V,39.0,V,47.0,V,88.0,V,120.0,V,126.0,V,105.0,V,79.0,V,60.0,V,37.0,V,35.0,V,35.0,V,37.0,V,38.0,V,35.0,V,37.0,V,36.0,V,29.0,V,30.0,V,27.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,30,16.0,V,16.0,V,11.0,V,15.0,V,12.0,V,13.0,V,29.0,V,47.0,V,58.0,V,79.0,V,68.0,V,58.0,V,55.0,V,52.0,V,56.0,V,35.0,V,55.0,V,59.0,V,54.0,V,53.0,V,46.0,V,53.0,V,54.0,V,42.0,V
8,Barcelona,19,Barcelona,43,8,2022,3,31,28.0,V,19.0,V,11.0,V,16.0,V,17.0,V,11.0,V,23.0,V,29.0,V,42.0,V,43.0,V,44.0,V,34.0,V,,N,,N,,N,,N,44.0,V,46.0,V,63.0,V,59.0,V,55.0,V,57.0,V,46.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,1,16.0,V,17.0,V,19.0,V,20.0,V,20.0,V,21.0,V,22.0,V,32.0,V,51.0,V,34.0,V,58.0,V,52.0,V,40.0,V,31.0,V,28.0,V,30.0,V,33.0,V,48.0,V,35.0,V,35.0,V,34.0,V,30.0,V,31.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,2,28.0,V,26.0,V,24.0,V,24.0,V,27.0,V,31.0,V,36.0,V,48.0,V,45.0,V,53.0,V,,N,,N,46.0,V,43.0,V,27.0,V,29.0,V,43.0,V,35.0,V,29.0,V,29.0,V,36.0,V,37.0,V,41.0,V,45.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,3,39.0,V,24.0,V,19.0,V,24.0,V,23.0,V,21.0,V,17.0,V,20.0,V,18.0,V,27.0,V,25.0,V,29.0,V,21.0,V,20.0,V,20.0,V,16.0,V,23.0,V,39.0,V,21.0,V,22.0,V,21.0,V,21.0,V,22.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,4,30.0,V,25.0,V,24.0,V,28.0,V,20.0,V,18.0,V,20.0,V,38.0,V,39.0,V,38.0,V,27.0,V,27.0,V,23.0,V,35.0,V,32.0,V,32.0,V,37.0,V,59.0,V,45.0,V,37.0,V,36.0,V,34.0,V,34.0,V,34.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,5,20.0,V,13.0,V,10.0,V,9.0,V,8.0,V,10.0,V,10.0,V,23.0,V,14.0,V,15.0,V,16.0,V,20.0,V,28.0,V,25.0,V,31.0,V,18.0,V,23.0,V,22.0,V,27.0,V,27.0,V,23.0,V,39.0,V,21.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,6,20.0,V,16.0,V,19.0,V,19.0,V,8.0,V,6.0,V,7.0,V,10.0,V,13.0,V,13.0,V,11.0,V,14.0,V,12.0,V,10.0,V,12.0,V,15.0,V,17.0,V,20.0,V,26.0,V,27.0,V,24.0,V,21.0,V,25.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,7,25.0,V,23.0,V,23.0,V,20.0,V,20.0,V,19.0,V,23.0,V,34.0,V,34.0,V,24.0,V,25.0,V,26.0,V,25.0,V,24.0,V,22.0,V,21.0,V,24.0,V,23.0,V,24.0,V,25.0,V,27.0,V,26.0,V,26.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,8,22.0,V,20.0,V,18.0,V,18.0,V,24.0,V,22.0,V,27.0,V,41.0,V,27.0,V,33.0,V,35.0,V,37.0,V,25.0,V,31.0,V,20.0,V,18.0,V,22.0,V,14.0,V,10.0,V,11.0,V,15.0,V,16.0,V,20.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,9,18.0,V,13.0,V,16.0,V,6.0,V,8.0,V,12.0,V,14.0,V,20.0,V,21.0,V,31.0,V,31.0,V,24.0,V,13.0,V,9.0,V,17.0,V,22.0,V,27.0,V,24.0,V,25.0,V,24.0,V,27.0,V,32.0,V,20.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,10,19.0,V,12.0,V,18.0,V,17.0,V,24.0,V,31.0,V,27.0,V,35.0,V,36.0,V,24.0,V,28.0,V,20.0,V,19.0,V,21.0,V,18.0,V,18.0,V,19.0,V,28.0,V,25.0,V,27.0,V,24.0,V,25.0,V,22.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,11,16.0,V,16.0,V,17.0,V,17.0,V,15.0,V,31.0,V,29.0,V,34.0,V,41.0,V,41.0,V,28.0,V,25.0,V,28.0,V,24.0,V,30.0,V,20.0,V,28.0,V,27.0,V,26.0,V,22.0,V,21.0,V,20.0,V,25.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,12,22.0,V,20.0,V,11.0,V,13.0,V,22.0,V,18.0,V,10.0,V,10.0,V,19.0,V,18.0,V,19.0,V,15.0,V,15.0,V,14.0,V,12.0,V,13.0,V,11.0,V,10.0,V,8.0,V,13.0,V,15.0,V,17.0,V,17.0,V,20.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,13,20.0,V,23.0,V,16.0,V,14.0,V,17.0,V,15.0,V,15.0,V,18.0,V,19.0,V,14.0,V,17.0,V,15.0,V,16.0,V,12.0,V,13.0,V,26.0,V,8.0,V,15.0,V,43.0,V,21.0,V,39.0,V,29.0,V,25.0,V,20.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,14,20.0,V,12.0,V,9.0,V,10.0,V,13.0,V,14.0,V,22.0,V,26.0,V,31.0,V,35.0,V,31.0,V,25.0,V,24.0,V,28.0,V,29.0,V,38.0,V,39.0,V,42.0,V,44.0,V,46.0,V,48.0,V,48.0,V,50.0,V,52.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,15,51.0,V,43.0,V,33.0,V,26.0,V,27.0,V,32.0,V,32.0,V,28.0,V,39.0,V,56.0,V,69.0,V,72.0,V,69.0,V,47.0,V,52.0,V,66.0,V,68.0,V,64.0,V,64.0,V,63.0,V,65.0,V,70.0,V,71.0,V,62.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,16,53.0,V,48.0,V,42.0,V,41.0,V,43.0,V,41.0,V,40.0,V,35.0,V,43.0,V,36.0,V,39.0,V,44.0,V,34.0,V,36.0,V,40.0,V,45.0,V,47.0,V,47.0,V,43.0,V,43.0,V,48.0,V,45.0,V,37.0,V,34.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,17,28.0,V,45.0,V,36.0,V,37.0,V,41.0,V,41.0,V,43.0,V,45.0,V,58.0,V,64.0,V,62.0,V,55.0,V,49.0,V,43.0,V,41.0,V,49.0,V,51.0,V,43.0,V,41.0,V,40.0,V,40.0,V,40.0,V,43.0,V,40.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,18,50.0,V,48.0,V,51.0,V,48.0,V,36.0,V,28.0,V,40.0,V,53.0,V,65.0,V,68.0,V,63.0,V,62.0,V,74.0,V,67.0,V,59.0,V,60.0,V,60.0,V,63.0,V,56.0,V,56.0,V,52.0,V,55.0,V,65.0,V,58.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,19,53.0,V,55.0,V,54.0,V,40.0,V,41.0,V,28.0,V,21.0,V,24.0,V,37.0,V,30.0,V,28.0,V,36.0,V,44.0,V,42.0,V,39.0,V,43.0,V,38.0,V,35.0,V,39.0,V,43.0,V,56.0,V,53.0,V,55.0,V,55.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,20,47.0,V,47.0,V,44.0,V,44.0,V,39.0,V,41.0,V,37.0,V,33.0,V,34.0,V,31.0,V,18.0,V,19.0,V,24.0,V,29.0,V,20.0,V,22.0,V,33.0,V,37.0,V,35.0,V,38.0,V,38.0,V,39.0,V,41.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,21,40.0,V,35.0,V,33.0,V,37.0,V,37.0,V,32.0,V,44.0,V,43.0,V,52.0,V,48.0,V,34.0,V,47.0,V,38.0,V,46.0,V,42.0,V,44.0,V,42.0,V,40.0,V,48.0,V,39.0,V,47.0,V,49.0,V,50.0,V,47.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,22,45.0,V,45.0,V,41.0,V,40.0,V,36.0,V,30.0,V,34.0,V,39.0,V,29.0,V,25.0,V,23.0,V,38.0,V,40.0,V,48.0,V,41.0,V,48.0,V,44.0,V,58.0,V,44.0,V,43.0,V,49.0,V,47.0,V,47.0,V,39.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,23,29.0,V,26.0,V,24.0,V,25.0,V,22.0,V,24.0,V,29.0,V,37.0,V,51.0,V,55.0,V,50.0,V,47.0,V,35.0,V,24.0,V,37.0,V,37.0,V,26.0,V,39.0,V,43.0,V,35.0,V,29.0,V,34.0,V,38.0,V,32.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,24,17.0,V,24.0,V,25.0,V,20.0,V,28.0,V,26.0,V,31.0,V,36.0,V,44.0,V,48.0,V,38.0,V,34.0,V,37.0,V,38.0,V,39.0,V,51.0,V,48.0,V,40.0,V,45.0,V,45.0,V,44.0,V,41.0,V,40.0,V,39.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,25,33.0,V,30.0,V,29.0,V,28.0,V,28.0,V,26.0,V,34.0,V,41.0,V,37.0,V,39.0,V,51.0,V,55.0,V,23.0,V,25.0,V,54.0,V,53.0,V,60.0,V,48.0,V,39.0,V,53.0,V,31.0,V,40.0,V,36.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,26,30.0,V,27.0,V,24.0,V,32.0,V,27.0,V,23.0,V,33.0,V,34.0,V,23.0,V,28.0,V,31.0,V,52.0,V,48.0,V,41.0,V,45.0,V,27.0,V,31.0,V,36.0,V,21.0,V,42.0,V,34.0,V,40.0,V,28.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,27,26.0,V,,N,28.0,V,27.0,V,32.0,V,25.0,V,30.0,V,33.0,V,37.0,V,40.0,V,46.0,V,56.0,V,60.0,V,61.0,V,81.0,V,65.0,V,53.0,V,51.0,V,55.0,V,70.0,V,61.0,V,69.0,V,55.0,V,52.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,28,47.0,V,40.0,V,47.0,V,43.0,V,41.0,V,55.0,V,65.0,V,78.0,V,107.0,V,100.0,V,80.0,V,47.0,V,58.0,V,45.0,V,39.0,V,43.0,V,55.0,V,60.0,V,56.0,V,62.0,V,61.0,V,59.0,V,51.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,29,36.0,V,47.0,V,30.0,V,28.0,V,35.0,V,23.0,V,46.0,V,60.0,V,86.0,V,97.0,V,99.0,V,107.0,V,75.0,V,48.0,V,47.0,V,41.0,V,37.0,V,50.0,V,43.0,V,48.0,V,54.0,V,47.0,V,47.0,V,46.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,30,37.0,V,29.0,V,31.0,V,40.0,V,35.0,V,42.0,V,44.0,V,58.0,V,39.0,V,38.0,V,32.0,V,16.0,V,15.0,V,15.0,V,31.0,V,20.0,V,33.0,V,35.0,V,30.0,V,31.0,V,35.0,V,37.0,V,35.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2022,3,31,21.0,V,21.0,V,20.0,V,22.0,V,16.0,V,7.0,V,18.0,V,13.0,V,13.0,V,20.0,V,22.0,V,22.0,V,,N,,N,,N,,N,37.0,V,31.0,V,32.0,V,23.0,V,18.0,V,14.0,V,14.0,V,13.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,1,35.0,V,43.0,V,49.0,V,33.0,V,34.0,V,42.0,V,57.0,V,176.0,V,225.0,V,76.0,V,168.0,V,115.0,V,62.0,V,45.0,V,53.0,V,40.0,V,56.0,V,54.0,V,81.0,V,70.0,V,76.0,V,59.0,V,54.0,V,51.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,2,56.0,V,40.0,V,43.0,V,60.0,V,58.0,V,81.0,V,77.0,V,159.0,V,148.0,V,146.0,V,,N,,N,125.0,V,89.0,V,52.0,V,70.0,V,83.0,V,70.0,V,50.0,V,54.0,V,69.0,V,87.0,V,65.0,V,110.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,3,83.0,V,33.0,V,41.0,V,40.0,V,34.0,V,32.0,V,47.0,V,59.0,V,57.0,V,45.0,V,51.0,V,38.0,V,50.0,V,37.0,V,35.0,V,43.0,V,45.0,V,45.0,V,27.0,V,44.0,V,39.0,V,41.0,V,48.0,V,82.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,4,114.0,V,96.0,V,102.0,V,92.0,V,56.0,V,38.0,V,64.0,V,200.0,V,183.0,V,109.0,V,60.0,V,88.0,V,50.0,V,84.0,V,87.0,V,64.0,V,71.0,V,55.0,V,62.0,V,123.0,V,114.0,V,84.0,V,62.0,V,82.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,5,55.0,V,17.0,V,15.0,V,22.0,V,18.0,V,32.0,V,25.0,V,30.0,V,25.0,V,25.0,V,29.0,V,30.0,V,52.0,V,40.0,V,24.0,V,19.0,V,34.0,V,33.0,V,45.0,V,50.0,V,58.0,V,40.0,V,26.0,V,25.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,6,33.0,V,24.0,V,52.0,V,49.0,V,31.0,V,21.0,V,41.0,V,41.0,V,28.0,V,43.0,V,29.0,V,44.0,V,58.0,V,49.0,V,30.0,V,19.0,V,30.0,V,35.0,V,43.0,V,60.0,V,60.0,V,44.0,V,44.0,V,62.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,7,55.0,V,42.0,V,36.0,V,26.0,V,23.0,V,30.0,V,47.0,V,133.0,V,138.0,V,101.0,V,88.0,V,72.0,V,66.0,V,57.0,V,39.0,V,49.0,V,59.0,V,76.0,V,85.0,V,95.0,V,94.0,V,57.0,V,80.0,V,54.0,V
8,Barcelona,19,Barcelona,43,12,2022,3,8,42.0,V,48.0,V,79.0,V,59.0,V,134.0,V,114.0,V,156.0,V,214.0,V,107.0,V,151.0,V,126.0,V,119.0,V,96.0,V,126.0,V,93.0,V,96.0,V,91.0,V,52.0,V,74.0,V,78.0,V,68.0,V,47.0,V,70.0,V,71.0,V
