CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,6,2019,4,28,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,6,2019,4,29,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.3,V,0.4,V,0.6,V,0.7,V,0.7,V,0.8,V,0.6,V,0.4,V,0.6,V,0.6,V,0.6,V,0.6,V,0.6,V,0.4,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,4,30,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.4,V,0.6,V,0.5,V,0.4,V,0.5,V,0.5,V,0.5,V,0.4,V,0.4,V,0.5,V,0.6,V,0.6,V,0.6,V,0.3,V,0.3,V
8,Barcelona,19,Barcelona,43,7,2019,4,2,3.0,V,2.0,V,1.0,V,3.0,V,3.0,V,10.0,V,21.0,V,97.0,V,131.0,V,69.0,V,25.0,V,27.0,V,20.0,V,16.0,V,11.0,V,11.0,V,13.0,V,16.0,V,10.0,V,9.0,V,29.0,V,17.0,V,10.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,3,7.0,V,5.0,V,5.0,V,6.0,V,5.0,V,4.0,V,12.0,V,58.0,V,66.0,V,43.0,V,21.0,V,18.0,V,24.0,V,26.0,V,13.0,V,18.0,V,24.0,V,20.0,V,27.0,V,18.0,V,8.0,V,8.0,V,3.0,V,10.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,4,10.0,V,7.0,V,4.0,V,3.0,V,3.0,V,4.0,V,13.0,V,35.0,V,21.0,V,23.0,V,25.0,V,19.0,V,25.0,V,22.0,V,37.0,V,44.0,V,34.0,V,31.0,V,38.0,V,28.0,V,25.0,V,20.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,5,3.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,62.0,V,165.0,V,184.0,V,71.0,V,94.0,V,83.0,V,24.0,V,15.0,V,20.0,V,17.0,V,21.0,V,21.0,V,27.0,V,38.0,V,27.0,V,31.0,V,21.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,6,2.0,V,4.0,V,5.0,V,1.0,V,3.0,V,4.0,V,5.0,V,5.0,V,2.0,V,6.0,V,7.0,V,11.0,V,8.0,V,13.0,V,6.0,V,11.0,V,8.0,V,10.0,V,11.0,V,11.0,V,5.0,V,5.0,V,7.0,V,29.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,7,17.0,V,4.0,V,7.0,V,4.0,V,1.0,V,3.0,V,1.0,V,3.0,V,3.0,V,3.0,V,5.0,V,11.0,V,8.0,V,10.0,V,8.0,V,10.0,V,21.0,V,12.0,V,7.0,V,3.0,V,5.0,V,13.0,V,5.0,V,2.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,8,2.0,V,4.0,V,4.0,V,3.0,V,1.0,V,8.0,V,77.0,V,140.0,V,243.0,V,35.0,V,38.0,V,12.0,V,45.0,V,,N,,N,,N,18.0,V,31.0,V,16.0,V,12.0,V,9.0,V,7.0,V,8.0,V,15.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,9,8.0,V,6.0,V,7.0,V,5.0,V,3.0,V,3.0,V,17.0,V,44.0,V,57.0,V,42.0,V,56.0,V,27.0,V,22.0,V,24.0,V,22.0,V,23.0,V,24.0,V,29.0,V,22.0,V,8.0,V,21.0,V,22.0,V,48.0,V,32.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,10,11.0,V,2.0,V,2.0,V,5.0,V,1.0,V,2.0,V,6.0,V,48.0,V,22.0,V,17.0,V,18.0,V,23.0,V,11.0,V,22.0,V,22.0,V,24.0,V,23.0,V,39.0,V,32.0,V,17.0,V,8.0,V,5.0,V,15.0,V,9.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,11,8.0,V,6.0,V,9.0,V,5.0,V,3.0,V,2.0,V,3.0,V,10.0,V,21.0,V,17.0,V,31.0,V,14.0,V,23.0,V,47.0,V,46.0,V,45.0,V,35.0,V,38.0,V,40.0,V,37.0,V,28.0,V,18.0,V,18.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,12,2.0,V,7.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,8.0,V,12.0,V,18.0,V,25.0,V,97.0,V,56.0,V,50.0,V,47.0,V,40.0,V,34.0,V,19.0,V,28.0,V,27.0,V,38.0,V,22.0,V,19.0,V,12.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,13,10.0,V,12.0,V,8.0,V,3.0,V,5.0,V,1.0,V,2.0,V,4.0,V,5.0,V,21.0,V,30.0,V,84.0,V,33.0,V,28.0,V,34.0,V,13.0,V,14.0,V,10.0,V,13.0,V,12.0,V,11.0,V,9.0,V,2.0,V,3.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,14,2.0,V,6.0,V,2.0,V,10.0,V,20.0,V,6.0,V,7.0,V,8.0,V,6.0,V,7.0,V,7.0,V,17.0,V,38.0,V,23.0,V,23.0,V,19.0,V,18.0,V,18.0,V,21.0,V,17.0,V,16.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,7,2019,4,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,16.0,V,16.0,V,20.0,V,22.0,V,19.0,V,19.0,V,23.0,V,20.0,V,9.0,V,6.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,16,5.0,V,6.0,V,3.0,V,4.0,V,4.0,V,4.0,V,6.0,V,37.0,V,46.0,V,35.0,V,42.0,V,30.0,V,28.0,V,23.0,V,14.0,V,14.0,V,20.0,V,27.0,V,35.0,V,27.0,V,22.0,V,8.0,V,9.0,V,12.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,17,11.0,V,6.0,V,4.0,V,5.0,V,4.0,V,4.0,V,13.0,V,80.0,V,70.0,V,45.0,V,31.0,V,28.0,V,34.0,V,23.0,V,23.0,V,22.0,V,21.0,V,17.0,V,22.0,V,22.0,V,24.0,V,13.0,V,11.0,V,9.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,18,10.0,V,6.0,V,4.0,V,5.0,V,4.0,V,2.0,V,5.0,V,11.0,V,20.0,V,22.0,V,17.0,V,20.0,V,19.0,V,20.0,V,20.0,V,12.0,V,12.0,V,13.0,V,11.0,V,9.0,V,9.0,V,8.0,V,7.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,19,8.0,V,3.0,V,3.0,V,5.0,V,3.0,V,2.0,V,3.0,V,3.0,V,5.0,V,4.0,V,5.0,V,5.0,V,6.0,V,5.0,V,7.0,V,4.0,V,4.0,V,5.0,V,3.0,V,4.0,V,6.0,V,5.0,V,5.0,V,2.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,20,3.0,V,4.0,V,3.0,V,5.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,10.0,V,9.0,V,6.0,V,6.0,V,8.0,V,6.0,V,5.0,V,7.0,V,8.0,V,10.0,V,5.0,V,3.0,V,4.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,21,5.0,V,2.0,V,3.0,V,5.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,4.0,V,5.0,V,5.0,V,8.0,V,5.0,V,5.0,V,8.0,V,6.0,V,7.0,V,9.0,V,8.0,V,3.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,22,4.0,V,5.0,V,7.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,6.0,V,6.0,V,7.0,V,7.0,V,8.0,V,8.0,V,6.0,V,8.0,V,9.0,V,5.0,V,8.0,V,6.0,V,4.0,V,2.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,23,7.0,V,1.0,V,1.0,V,5.0,V,4.0,V,10.0,V,34.0,V,109.0,V,72.0,V,17.0,V,,N,,N,,N,,N,19.0,V,27.0,V,25.0,V,31.0,V,35.0,V,25.0,V,12.0,V,24.0,V,21.0,V,16.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,24,10.0,V,6.0,V,6.0,V,3.0,V,3.0,V,3.0,V,20.0,V,15.0,V,11.0,V,31.0,V,12.0,V,27.0,V,39.0,V,28.0,V,15.0,V,14.0,V,14.0,V,14.0,V,12.0,V,12.0,V,23.0,V,23.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,25,7.0,V,3.0,V,4.0,V,5.0,V,3.0,V,4.0,V,11.0,V,25.0,V,28.0,V,23.0,V,25.0,V,20.0,V,31.0,V,26.0,V,21.0,V,21.0,V,58.0,V,43.0,V,12.0,V,14.0,V,18.0,V,6.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,26,7.0,V,6.0,V,3.0,V,3.0,V,2.0,V,5.0,V,5.0,V,8.0,V,19.0,V,12.0,V,11.0,V,14.0,V,13.0,V,14.0,V,20.0,V,25.0,V,39.0,V,33.0,V,26.0,V,18.0,V,25.0,V,21.0,V,21.0,V,17.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,27,23.0,V,14.0,V,10.0,V,7.0,V,10.0,V,2.0,V,6.0,V,5.0,V,16.0,V,14.0,V,24.0,V,47.0,V,36.0,V,30.0,V,23.0,V,14.0,V,23.0,V,26.0,V,34.0,V,17.0,V,24.0,V,20.0,V,24.0,V,19.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,28,16.0,V,10.0,V,11.0,V,14.0,V,15.0,V,9.0,V,5.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,7,2019,4,29,10.0,V,14.0,V,12.0,V,5.0,V,3.0,V,5.0,V,7.0,V,16.0,V,15.0,V,17.0,V,32.0,V,82.0,V,92.0,V,45.0,V,42.0,V,34.0,V,25.0,V,28.0,V,20.0,V,23.0,V,19.0,V,17.0,V,10.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2019,4,30,2.0,V,2.0,V,2.0,V,10.0,V,6.0,V,5.0,V,6.0,V,22.0,V,23.0,V,17.0,V,50.0,V,44.0,V,36.0,V,30.0,V,23.0,V,25.0,V,22.0,V,23.0,V,19.0,V,27.0,V,18.0,V,19.0,V,9.0,V,6.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,2,27.0,V,28.0,V,32.0,V,41.0,V,56.0,V,77.0,V,84.0,V,96.0,V,105.0,V,95.0,V,68.0,V,59.0,V,47.0,V,44.0,V,33.0,V,39.0,V,38.0,V,43.0,V,40.0,V,45.0,V,68.0,V,56.0,V,27.0,V,21.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,3,22.0,V,22.0,V,16.0,V,17.0,V,17.0,V,19.0,V,34.0,V,77.0,V,99.0,V,81.0,V,55.0,V,43.0,V,47.0,V,49.0,V,31.0,V,45.0,V,60.0,V,57.0,V,58.0,V,54.0,V,37.0,V,38.0,V,31.0,V,45.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,4,24.0,V,17.0,V,14.0,V,16.0,V,18.0,V,18.0,V,35.0,V,62.0,V,53.0,V,43.0,V,42.0,V,34.0,V,36.0,V,37.0,V,53.0,V,59.0,V,56.0,V,55.0,V,66.0,V,65.0,V,65.0,V,70.0,V,59.0,V,69.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,5,53.0,V,39.0,V,32.0,V,28.0,V,29.0,V,35.0,V,80.0,V,97.0,V,109.0,V,95.0,V,95.0,V,114.0,V,51.0,V,41.0,V,44.0,V,41.0,V,47.0,V,50.0,V,57.0,V,77.0,V,60.0,V,75.0,V,64.0,V,31.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,6,27.0,V,28.0,V,28.0,V,17.0,V,17.0,V,17.0,V,21.0,V,19.0,V,21.0,V,24.0,V,20.0,V,21.0,V,18.0,V,24.0,V,17.0,V,25.0,V,23.0,V,29.0,V,33.0,V,34.0,V,38.0,V,43.0,V,48.0,V,86.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,7,70.0,V,50.0,V,39.0,V,24.0,V,19.0,V,15.0,V,14.0,V,18.0,V,13.0,V,14.0,V,16.0,V,21.0,V,17.0,V,21.0,V,22.0,V,29.0,V,42.0,V,42.0,V,39.0,V,39.0,V,37.0,V,68.0,V,65.0,V,49.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,8,40.0,V,38.0,V,36.0,V,36.0,V,21.0,V,51.0,V,72.0,V,76.0,V,108.0,V,63.0,V,61.0,V,39.0,V,60.0,V,,N,,N,,N,49.0,V,64.0,V,51.0,V,44.0,V,54.0,V,50.0,V,45.0,V,84.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,9,63.0,V,47.0,V,39.0,V,41.0,V,25.0,V,27.0,V,50.0,V,83.0,V,86.0,V,62.0,V,67.0,V,47.0,V,38.0,V,34.0,V,35.0,V,36.0,V,49.0,V,54.0,V,64.0,V,56.0,V,81.0,V,91.0,V,96.0,V,90.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,10,72.0,V,32.0,V,29.0,V,25.0,V,11.0,V,17.0,V,32.0,V,73.0,V,63.0,V,46.0,V,43.0,V,48.0,V,27.0,V,42.0,V,47.0,V,53.0,V,57.0,V,75.0,V,73.0,V,72.0,V,75.0,V,70.0,V,72.0,V,77.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,11,76.0,V,70.0,V,52.0,V,53.0,V,26.0,V,22.0,V,27.0,V,40.0,V,54.0,V,47.0,V,49.0,V,36.0,V,40.0,V,65.0,V,70.0,V,75.0,V,63.0,V,82.0,V,85.0,V,86.0,V,84.0,V,80.0,V,73.0,V,67.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,12,58.0,V,59.0,V,54.0,V,53.0,V,39.0,V,22.0,V,28.0,V,55.0,V,60.0,V,58.0,V,54.0,V,98.0,V,75.0,V,74.0,V,68.0,V,69.0,V,56.0,V,52.0,V,64.0,V,71.0,V,92.0,V,74.0,V,67.0,V,49.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,13,53.0,V,52.0,V,49.0,V,31.0,V,32.0,V,27.0,V,26.0,V,45.0,V,45.0,V,48.0,V,60.0,V,90.0,V,60.0,V,55.0,V,67.0,V,43.0,V,39.0,V,32.0,V,39.0,V,46.0,V,51.0,V,53.0,V,41.0,V,37.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,14,28.0,V,33.0,V,28.0,V,60.0,V,82.0,V,53.0,V,54.0,V,53.0,V,38.0,V,44.0,V,34.0,V,35.0,V,46.0,V,36.0,V,35.0,V,30.0,V,34.0,V,35.0,V,44.0,V,40.0,V,42.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,8,2019,4,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,32.0,V,33.0,V,37.0,V,44.0,V,45.0,V,48.0,V,54.0,V,52.0,V,38.0,V,36.0,V,31.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,16,37.0,V,34.0,V,28.0,V,39.0,V,35.0,V,39.0,V,46.0,V,82.0,V,93.0,V,75.0,V,71.0,V,51.0,V,44.0,V,38.0,V,29.0,V,28.0,V,36.0,V,50.0,V,62.0,V,56.0,V,47.0,V,25.0,V,33.0,V,41.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,17,40.0,V,27.0,V,21.0,V,31.0,V,29.0,V,43.0,V,56.0,V,80.0,V,76.0,V,72.0,V,51.0,V,48.0,V,51.0,V,45.0,V,42.0,V,39.0,V,38.0,V,40.0,V,43.0,V,46.0,V,48.0,V,36.0,V,30.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,18,25.0,V,17.0,V,14.0,V,16.0,V,15.0,V,14.0,V,31.0,V,50.0,V,60.0,V,50.0,V,43.0,V,58.0,V,52.0,V,43.0,V,44.0,V,29.0,V,31.0,V,31.0,V,28.0,V,29.0,V,33.0,V,30.0,V,33.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,19,26.0,V,18.0,V,18.0,V,20.0,V,17.0,V,15.0,V,20.0,V,22.0,V,27.0,V,21.0,V,18.0,V,17.0,V,18.0,V,15.0,V,16.0,V,13.0,V,13.0,V,16.0,V,16.0,V,19.0,V,32.0,V,36.0,V,35.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,20,17.0,V,16.0,V,13.0,V,17.0,V,12.0,V,13.0,V,15.0,V,19.0,V,18.0,V,23.0,V,39.0,V,28.0,V,27.0,V,32.0,V,32.0,V,38.0,V,27.0,V,29.0,V,39.0,V,45.0,V,33.0,V,30.0,V,27.0,V,32.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,21,24.0,V,15.0,V,19.0,V,22.0,V,14.0,V,17.0,V,12.0,V,19.0,V,17.0,V,15.0,V,19.0,V,22.0,V,16.0,V,23.0,V,17.0,V,15.0,V,18.0,V,18.0,V,23.0,V,30.0,V,38.0,V,28.0,V,24.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,22,21.0,V,19.0,V,22.0,V,12.0,V,11.0,V,13.0,V,12.0,V,12.0,V,19.0,V,23.0,V,25.0,V,24.0,V,29.0,V,34.0,V,34.0,V,31.0,V,30.0,V,36.0,V,29.0,V,42.0,V,38.0,V,30.0,V,23.0,V,25.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,23,39.0,V,21.0,V,19.0,V,34.0,V,31.0,V,45.0,V,64.0,V,83.0,V,79.0,V,66.0,V,,N,,N,,N,,N,39.0,V,50.0,V,52.0,V,59.0,V,69.0,V,65.0,V,50.0,V,70.0,V,71.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,24,52.0,V,25.0,V,21.0,V,13.0,V,16.0,V,22.0,V,56.0,V,63.0,V,52.0,V,58.0,V,36.0,V,47.0,V,58.0,V,47.0,V,31.0,V,27.0,V,29.0,V,30.0,V,30.0,V,36.0,V,58.0,V,65.0,V,40.0,V,34.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,25,26.0,V,14.0,V,15.0,V,16.0,V,11.0,V,18.0,V,30.0,V,54.0,V,60.0,V,47.0,V,46.0,V,43.0,V,56.0,V,54.0,V,49.0,V,42.0,V,87.0,V,76.0,V,42.0,V,41.0,V,54.0,V,61.0,V,34.0,V,21.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,26,26.0,V,21.0,V,17.0,V,16.0,V,8.0,V,12.0,V,22.0,V,34.0,V,41.0,V,30.0,V,27.0,V,29.0,V,27.0,V,29.0,V,35.0,V,43.0,V,58.0,V,61.0,V,52.0,V,42.0,V,64.0,V,63.0,V,63.0,V,53.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,27,67.0,V,69.0,V,59.0,V,49.0,V,51.0,V,28.0,V,34.0,V,39.0,V,39.0,V,30.0,V,39.0,V,61.0,V,59.0,V,56.0,V,49.0,V,35.0,V,44.0,V,58.0,V,83.0,V,55.0,V,54.0,V,57.0,V,65.0,V,61.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,28,61.0,V,61.0,V,37.0,V,54.0,V,67.0,V,52.0,V,45.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,8,2019,4,29,37.0,V,51.0,V,43.0,V,25.0,V,21.0,V,29.0,V,32.0,V,45.0,V,54.0,V,63.0,V,70.0,V,99.0,V,108.0,V,72.0,V,60.0,V,52.0,V,46.0,V,52.0,V,41.0,V,52.0,V,51.0,V,51.0,V,45.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2019,4,30,23.0,V,23.0,V,21.0,V,30.0,V,25.0,V,28.0,V,29.0,V,66.0,V,67.0,V,42.0,V,72.0,V,64.0,V,54.0,V,45.0,V,36.0,V,41.0,V,37.0,V,38.0,V,39.0,V,51.0,V,48.0,V,53.0,V,35.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,2,15.0,V,16.0,V,14.0,V,16.0,V,21.0,V,24.0,V,27.0,V,43.0,V,56.0,V,60.0,V,65.0,V,57.0,V,60.0,V,63.0,V,49.0,V,47.0,V,40.0,V,44.0,V,46.0,V,42.0,V,35.0,V,41.0,V,22.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,3,22.0,V,13.0,V,13.0,V,10.0,V,12.0,V,15.0,V,19.0,V,31.0,V,40.0,V,40.0,V,,N,,N,,N,,N,53.0,V,50.0,V,45.0,V,38.0,V,31.0,V,23.0,V,20.0,V,12.0,V,10.0,V,11.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,4,12.0,V,6.0,V,5.0,V,4.0,V,4.0,V,2.0,V,6.0,V,17.0,V,15.0,V,16.0,V,7.0,V,12.0,V,15.0,V,15.0,V,24.0,V,24.0,V,32.0,V,40.0,V,28.0,V,25.0,V,23.0,V,25.0,V,20.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,5,13.0,V,10.0,V,10.0,V,8.0,V,9.0,V,8.0,V,18.0,V,39.0,V,49.0,V,38.0,V,37.0,V,51.0,V,38.0,V,39.0,V,38.0,V,26.0,V,32.0,V,33.0,V,34.0,V,38.0,V,34.0,V,27.0,V,24.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,6,10.0,V,10.0,V,9.0,V,6.0,V,3.0,V,2.0,V,4.0,V,4.0,V,6.0,V,5.0,V,7.0,V,11.0,V,13.0,V,10.0,V,10.0,V,10.0,V,16.0,V,15.0,V,18.0,V,24.0,V,18.0,V,24.0,V,23.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,7,28.0,V,15.0,V,14.0,V,9.0,V,3.0,V,2.0,V,5.0,V,5.0,V,6.0,V,6.0,V,1.0,V,12.0,V,14.0,V,28.0,V,20.0,V,26.0,V,27.0,V,24.0,V,56.0,V,25.0,V,14.0,V,25.0,V,22.0,V,13.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,8,11.0,V,14.0,V,13.0,V,8.0,V,10.0,V,14.0,V,22.0,V,32.0,V,50.0,V,27.0,V,21.0,V,19.0,V,20.0,V,25.0,V,23.0,V,30.0,V,26.0,V,31.0,V,28.0,V,23.0,V,22.0,V,27.0,V,26.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,9,28.0,V,22.0,V,,N,,N,44.0,V,15.0,V,35.0,V,38.0,V,77.0,V,57.0,V,77.0,V,17.0,V,73.0,V,57.0,V,26.0,V,6.0,V,1.0,V,16.0,V,5.0,V,8.0,V,14.0,V,17.0,V,25.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,10,13.0,V,6.0,V,10.0,V,12.0,V,5.0,V,7.0,V,11.0,V,33.0,V,36.0,V,38.0,V,53.0,V,60.0,V,65.0,V,16.0,V,8.0,V,4.0,V,1.0,V,3.0,V,3.0,V,13.0,V,19.0,V,14.0,V,23.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,11,26.0,V,7.0,V,21.0,V,19.0,V,5.0,V,3.0,V,9.0,V,12.0,V,34.0,V,45.0,V,,N,,N,,N,,N,,N,1.0,V,7.0,V,2.0,V,6.0,V,7.0,V,14.0,V,22.0,V,19.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,12,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,19.0,V,41.0,V,36.0,V,33.0,V,28.0,V,29.0,V,33.0,V,76.0,V,100.0,V,42.0,V,31.0,V,33.0,V,30.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,13,22.0,V,19.0,V,19.0,V,17.0,V,17.0,V,19.0,V,20.0,V,21.0,V,24.0,V,24.0,V,32.0,V,39.0,V,39.0,V,39.0,V,37.0,V,28.0,V,33.0,V,45.0,V,37.0,V,27.0,V,30.0,V,26.0,V,23.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,14,22.0,V,20.0,V,18.0,V,20.0,V,26.0,V,23.0,V,23.0,V,27.0,V,24.0,V,29.0,V,32.0,V,26.0,V,34.0,V,40.0,V,32.0,V,25.0,V,25.0,V,24.0,V,26.0,V,28.0,V,28.0,V,38.0,V,29.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,15,23.0,V,26.0,V,23.0,V,18.0,V,14.0,V,14.0,V,20.0,V,27.0,V,31.0,V,37.0,V,31.0,V,16.0,V,20.0,V,30.0,V,27.0,V,25.0,V,27.0,V,24.0,V,25.0,V,26.0,V,26.0,V,24.0,V,24.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,16,20.0,V,17.0,V,16.0,V,17.0,V,19.0,V,20.0,V,21.0,V,28.0,V,34.0,V,41.0,V,36.0,V,25.0,V,27.0,V,23.0,V,22.0,V,19.0,V,22.0,V,30.0,V,28.0,V,20.0,V,22.0,V,18.0,V,17.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,17,19.0,V,15.0,V,13.0,V,15.0,V,17.0,V,18.0,V,21.0,V,33.0,V,36.0,V,35.0,V,22.0,V,21.0,V,20.0,V,16.0,V,18.0,V,14.0,V,19.0,V,21.0,V,22.0,V,23.0,V,23.0,V,24.0,V,22.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,18,17.0,V,15.0,V,12.0,V,13.0,V,11.0,V,12.0,V,10.0,V,16.0,V,22.0,V,27.0,V,27.0,V,,N,115.0,V,40.0,V,31.0,V,38.0,V,42.0,V,25.0,V,30.0,V,21.0,V,29.0,V,32.0,V,12.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,19,33.0,V,29.0,V,19.0,V,18.0,V,17.0,V,12.0,V,19.0,V,14.0,V,25.0,V,27.0,V,32.0,V,47.0,V,77.0,V,47.0,V,36.0,V,58.0,V,53.0,V,55.0,V,60.0,V,50.0,V,38.0,V,38.0,V,42.0,V,37.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,20,33.0,V,28.0,V,25.0,V,18.0,V,31.0,V,28.0,V,24.0,V,26.0,V,30.0,V,30.0,V,30.0,V,38.0,V,34.0,V,22.0,V,34.0,V,34.0,V,31.0,V,33.0,V,35.0,V,35.0,V,25.0,V,20.0,V,16.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,21,13.0,V,13.0,V,14.0,V,16.0,V,18.0,V,26.0,V,29.0,V,20.0,V,20.0,V,30.0,V,39.0,V,36.0,V,40.0,V,33.0,V,34.0,V,38.0,V,40.0,V,47.0,V,49.0,V,48.0,V,41.0,V,41.0,V,46.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2019,4,22,34.0,V,30.0,V,30.0,V,31.0,V,32.0,V,31.0,V,25.0,V,37.0,V,46.0,V,39.0,V,45.0,V,53.0,V,62.0,V,66.0,V,68.0,V,63.0,V,59.0,V,68.0,V,67.0,V,64.0,V,63.0,V,66.0,V,64.0,V,45.0,V
